74.991,0.684429,0.719968,0.106613,0.042851
75.013,0.682925,0.723311,0.098071,0.028574
75.036,0.681302,0.726373,0.089477,0.014315
75.060,0.679542,0.729175,0.080785,-0.000001
75.081,0.677682,0.731677,0.072057,-0.014281
75.105,0.675719,0.733883,0.063275,-0.028560
75.114,0.673656,0.735790,0.054413,-0.042883
75.150,0.670403,0.738060,0.041020,-0.064377
75.173,0.668142,0.739165,0.032034,-0.078713
75.175,0.666987,0.739591,0.027529,-0.085883
75.212,0.663447,0.740346,0.013999,-0.107374
75.242,0.661034,0.740401,0.004960,-0.121721
75.255,0.658587,0.740083,-0.004097,-0.136098
75.287,0.656124,0.739379,-0.013155,-0.150489
75.310,0.653655,0.738278,-0.022202,-0.164887
75.333,0.651185,0.736777,-0.031229,-0.179284
75.343,0.648706,0.734884,-0.040231,-0.193669
75.365,0.646205,0.732613,-0.049201,-0.208032
75.401,0.643668,0.729978,-0.058133,-0.222363
75.424,0.639804,0.725427,-0.071308,-0.243562
75.448,0.638478,0.723743,-0.075686,-0.250625
75.470,0.635755,0.720135,-0.084429,-0.264751
75.472,0.632887,0.716170,-0.093247,-0.279032
75.516,0.628377,0.709722,-0.106304,-0.300227
75.536,0.625193,0.705091,-0.114939,-0.314277
75.562,0.621842,0.700201,-0.123533,-0.328284
75.581,0.618306,0.695062,-0.132086,-0.342258
75.603,0.614560,0.689674,-0.140608,-0.356224
75.630,0.610592,0.684066,-0.149071,-0.370149
75.654,0.606417,0.678300,-0.157399,-0.383917
75.676,0.602002,0.672373,-0.165626,-0.397589
75.682,0.597322,0.666302,-0.173749,-0.411169
75.722,0.589767,0.656975,-0.185722,-0.431354
75.746,0.584342,0.650639,-0.193559,-0.444689
75.769,0.578592,0.644247,-0.201262,-0.457898
75.791,0.572510,0.637817,-0.208823,-0.470973
75.813,0.566089,0.631354,-0.216242,-0.483916
75.836,0.559341,0.624867,-0.223507,-0.496712
75.859,-0.552279,-0.618363,0.230608,0.509347
75.881,-0.544914,-0.611847,0.237534,0.521813
75.903,-0.537209,-0.605281,0.244315,0.534183
75.926,-0.529172,-0.598668,0.250930,0.546450
75.950,-0.520852,-0.592037,0.257337,0.558554
75.972,-0.512242,-0.585373,0.263538,0.570522
75.995,-0.503245,-0.578589,0.269600,0.582490
76.019,-0.493979,-0.571775,0.275440,0.594298
76.041,-0.484454,-0.564934,0.281059,0.605937
76.062,-0.474679,-0.558073,0.286458,0.617395
76.079,-0.464687,-0.551217,0.291626,0.628633
76.111,-0.449274,-0.540936,0.298967,0.645104
76.127,-0.438723,-0.534104,0.303582,0.655815
76.156,-0.427973,-0.527309,0.307963,0.666291
76.178,-0.416998,-0.520525,0.312127,0.676567
76.201,-0.405793,-0.513745,0.316078,0.686653
76.224,-0.394360,-0.506963,0.319820,0.696552
76.243,-0.382707,-0.500177,0.323350,0.706260
76.270,-0.370853,-0.493390,0.326664,0.715769
76.287,-0.358829,-0.486607,0.329758,0.725063
76.317,-0.346672,-0.479835,0.332629,0.734121
76.339,-0.334550,-0.473156,0.335253,0.742835
76.362,-0.316080,-0.463099,0.338824,0.755534
76.385,-0.303554,-0.456354,0.340970,0.763764
76.409,-0.291052,-0.449678,0.342912,0.771680
76.432,-0.278571,-0.443066,0.344665,0.779292
76.434,-0.272340,-0.439782,0.345480,0.782985
76.478,-0.253687,-0.430003,0.347718,0.793620
76.499,-0.241134,-0.423456,0.349081,0.800426
76.522,-0.228689,-0.416977,0.350338,0.806904
76.545,-0.216396,-0.410572,0.351501,0.813050
76.568,-0.204266,-0.404236,0.352584,0.818873
76.591,-0.192448,-0.398033,0.353593,0.824321
76.614,-0.180820,-0.391893,0.354559,0.829465
76.637,-0.169411,-0.385827,0.355495,0.834303
76.660,-0.158255,-0.379853,0.356415,0.838830
76.686,-0.142009,-0.371048,0.357831,0.845052
76.707,-0.131506,-0.365269,0.358841,0.848833
76.729,-0.121292,-0.359558,0.359934,0.852323
76.752,-0.111428,-0.353922,0.361128,0.855517
76.774,-0.101957,-0.348357,0.362437,0.858424
76.797,-0.092852,-0.342828,0.363870,0.861072
76.819,-0.084090,-0.337314,0.365427,0.863488
76.842,-0.075715,-0.331833,0.367091,0.865678
76.866,-0.067792,-0.326426,0.368842,0.867644
76.889,-0.060326,-0.321104,0.370673,0.869399
76.911,-0.053256,-0.315843,0.372585,0.870969
76.926,-0.046609,-0.310674,0.374566,0.872358
76.956,-0.040405,-0.305630,0.376599,0.873574
76.979,-0.031849,-0.298247,0.379742,0.875117
77.002,-0.029196,-0.295836,0.380809,0.875564
77.005,-0.024135,-0.291029,0.382990,0.876378
77.047,-0.017316,-0.283991,0.386288,0.877400
77.071,-0.013301,-0.279407,0.388482,0.877973
77.093,-0.009704,-0.274882,0.390660,0.878482
77.114,-0.006546,-0.270419,0.392799,0.878942
77.140,-0.003818,-0.265997,0.394890,0.879371
77.151,-0.001494,-0.261573,0.396937,0.879783
77.188,0.000441,-0.257140,0.398926,0.880191
77.190,0.002002,-0.252704,0.400844,0.880602
77.231,0.003689,-0.246003,0.403573,0.881248
77.234,0.004091,-0.243717,0.404452,0.881478
77.277,0.004799,-0.236731,0.406944,0.882231
77.299,0.004835,-0.231943,0.408470,0.882798
77.323,0.004516,-0.227108,0.409841,0.883420
77.346,0.003861,-0.222212,0.411051,0.884106
77.368,0.002894,-0.217237,0.412088,0.884863
77.383,0.001643,-0.212175,0.412941,0.885697
77.414,0.000146,-0.207034,0.413596,0.886609
77.436,-0.001563,-0.201814,0.414040,0.887603
77.459,-0.003460,-0.196510,0.414265,0.888682
77.479,-0.005538,-0.191112,0.414259,0.889851
77.504,-0.007771,-0.185649,0.414008,0.891107
77.527,-0.010142,-0.180120,0.413500,0.892452
77.549,-0.012644,-0.174501,0.412717,0.893898
77.572,-0.015253,-0.168796,0.411642,0.895448
77.595,-0.017948,-0.163009,0.410260,0.897103
77.619,-0.022110,-0.154195,0.407580,0.899785
77.642,-0.024938,-0.148246,0.405366,0.901709
77.664,-0.027791,-0.142243,0.402786,0.903746
77.689,-0.030651,-0.136199,0.399823,0.905898
77.710,-0.033496,-0.130139,0.396467,0.908161
77.732,-0.036290,-0.124123,0.392721,0.910520
77.755,-0.039019,-0.118168,0.388572,0.912976
77.778,-0.041669,-0.112298,0.384008,0.915528
77.801,-0.044232,-0.106523,0.379011,0.918176
77.824,-0.047917,-0.098017,0.370615,0.922356
77.847,-0.050253,-0.092478,0.364406,0.925273
77.870,-0.052483,-0.087065,0.357713,0.928281
77.872,-0.053558,-0.084406,0.354190,0.929815
77.915,-0.056624,-0.076632,0.342916,0.934521
77.938,-0.058534,-0.071628,0.334842,0.937723
77.961,-0.060338,-0.066773,0.326339,0.940959
77.980,-0.062033,-0.062078,0.317433,0.944211
78.002,-0.063621,-0.057546,0.308137,0.947466
78.030,-0.064366,-0.055368,0.303408,0.949071
78.047,-0.066476,-0.049001,0.288487,0.953916
78.075,-0.067764,-0.044968,0.278109,0.957100
78.099,-0.068968,-0.041106,0.267403,0.960234
78.102,-0.070093,-0.037424,0.256385,0.963303
78.141,-0.071651,-0.032252,0.239318,0.967757
78.168,-0.072618,-0.029037,0.227589,0.970612
78.190,-0.073537,-0.026017,0.215597,0.973362
78.206,-0.074414,-0.023198,0.203369,0.975995
78.239,-0.075255,-0.020599,0.190917,0.978500
78.262,-0.076068,-0.018220,0.178258,0.980870
78.285,-0.076865,-0.016063,0.165409,0.983094
78.308,-0.077654,-0.014129,0.152379,0.985165
78.330,-0.078837,-0.011656,0.132572,0.987964
78.354,-0.079621,-0.010307,0.119202,0.989619
78.376,-0.080390,-0.009213,0.105718,0.991099
78.399,-0.081133,-0.008387,0.092145,0.992399
78.422,-0.081843,-0.007839,0.078507,0.993517
78.445,-0.082510,-0.007582,0.064904,0.994446
78.457,-0.083119,-0.007622,0.051499,0.995179
78.491,-0.083670,-0.007964,0.038037,0.995735
78.514,-0.084136,-0.008625,0.024559,0.996114
78.537,-0.084480,-0.009625,0.011114,0.996317
78.556,-0.084663,-0.010968,-0.002278,0.996347
78.584,-0.084557,-0.013634,-0.022200,0.996078
78.586,-0.084405,-0.014693,-0.028781,0.995907
78.629,-0.083563,-0.018381,-0.048352,0.995159
78.652,-0.082677,-0.021234,-0.061147,0.994472
78.674,-0.081533,-0.024384,-0.073691,0.993644
78.690,-0.080119,-0.027821,-0.085973,0.992681
78.720,-0.077439,-0.033485,-0.103859,0.991007
78.731,-0.076381,-0.035504,-0.109670,0.990393
78.767,-0.073998,-0.039724,-0.121048,0.989087
78.789,-0.071231,-0.044174,-0.132086,0.987688
78.813,-0.066314,-0.051228,-0.147941,0.985440
78.816,-0.064442,-0.053702,-0.153083,0.984647
78.859,-0.058191,-0.061366,-0.167836,0.982181
78.877,-0.053502,-0.066666,-0.177095,0.980475
78.904,-0.048416,-0.072099,-0.185882,0.978727
78.921,-0.042914,-0.077687,-0.194229,0.976933
78.951,-0.037008,-0.083400,-0.202108,0.975104
78.972,-0.030704,-0.089204,-0.209497,0.973248
78.995,-0.024018,-0.095042,-0.216370,0.971377
79.018,-0.016982,-0.100849,-0.222683,0.969512
79.041,-0.009575,-0.106599,-0.228445,0.967656
79.064,-0.001804,-0.112257,-0.233643,0.965819
79.087,0.006305,-0.117797,-0.238291,0.964003
79.110,0.014701,-0.123196,-0.242418,0.962206
79.134,0.023379,-0.128476,-0.246098,0.960408
79.156,0.036836,-0.136178,-0.250905,0.957677
79.179,0.041490,-0.138727,-0.252364,0.956737
79.202,0.055628,-0.146181,-0.256335,0.953850
79.226,0.065256,-0.151040,-0.258739,0.951831
79.247,0.075071,-0.155837,-0.261016,0.949710
79.271,0.085057,-0.160573,-0.263214,0.947470
79.293,0.095198,-0.165248,-0.265389,0.945092
79.317,0.105460,-0.169851,-0.267594,0.942562
79.328,0.115810,-0.174372,-0.269882,0.939865
79.361,0.126258,-0.178833,-0.272304,0.936978
79.378,0.136813,-0.183278,-0.274908,0.933872
79.400,0.147451,-0.187748,-0.277743,0.930520
79.423,0.158150,-0.192289,-0.280864,0.926892
79.453,0.174261,-0.199307,-0.286199,0.920869
79.475,0.185031,-0.204166,-0.290284,0.916414
79.478,0.190420,-0.206663,-0.292495,0.914045
79.522,0.206647,-0.214511,-0.299863,0.906291
79.544,0.217503,-0.220077,-0.305354,0.900565
79.567,0.222912,-0.222956,-0.308240,0.897546
79.590,0.239206,-0.232080,-0.317452,0.887775
79.613,0.249955,-0.238497,-0.323877,0.880764
79.636,0.260596,-0.245178,-0.330444,0.873375
79.659,0.271163,-0.252141,-0.337117,0.865591
79.681,0.281620,-0.259361,-0.343828,0.857441
79.702,0.291876,-0.266794,-0.350458,0.849004
79.729,0.301963,-0.274481,-0.356970,0.840269
79.751,0.311859,-0.282423,-0.363294,0.831264
79.772,0.321586,-0.290661,-0.369395,0.821977
79.799,0.335847,-0.303584,-0.378013,0.807558
79.821,0.345105,-0.312533,-0.383310,0.797684
79.844,0.354142,-0.321693,-0.388191,0.787658
79.860,0.362948,-0.331024,-0.392620,0.777523
79.889,0.371502,-0.340487,-0.396556,0.767332
79.912,0.379790,-0.350044,-0.399958,0.757141
79.925,0.387808,-0.359676,-0.402792,0.746992
79.957,0.395561,-0.369378,-0.405053,0.736902
79.980,0.403060,-0.379151,-0.406759,0.726866
80.003,0.410322,-0.388994,-0.407941,0.716871
80.026,0.417351,-0.398909,-0.408622,0.706908
80.049,0.424156,-0.408881,-0.408845,0.696961
80.072,0.430721,-0.418896,-0.408634,0.687040
80.095,0.437103,-0.429025,-0.408031,0.677044
80.119,0.446156,-0.444097,-0.406481,0.662191
80.142,0.451863,-0.454025,-0.405058,0.652388
80.165,0.457332,-0.463837,-0.403345,0.642662
80.187,0.462588,-0.473530,-0.401353,0.633007
80.210,0.467690,-0.483166,-0.399069,0.623346
80.232,0.472691,-0.492808,-0.396471,0.613608
80.254,0.477530,-0.502293,-0.393604,0.603939
80.277,0.482292,-0.511745,-0.390447,0.594191
80.301,0.486998,-0.521178,-0.387010,0.584319
80.318,0.491663,-0.530597,-0.383306,0.574292
80.346,0.496291,-0.539989,-0.379351,0.564092
80.369,0.500883,-0.549331,-0.375165,0.553717
80.379,0.505428,-0.558577,-0.370779,0.543192
80.413,0.509926,-0.567719,-0.366214,0.532502
80.440,0.516579,-0.581224,-0.359084,0.516123
80.461,0.520903,-0.590002,-0.354224,0.505057
80.485,-0.525130,0.598591,0.349312,-0.493871
80.507,-0.529306,0.607084,0.344318,-0.482421
80.530,-0.533419,0.615454,0.339274,-0.470716
80.552,-0.537397,0.623557,0.334288,-0.458947
80.575,-0.541308,0.631546,0.329269,-0.446898
80.598,-0.545165,0.639491,0.324167,-0.434467
80.621,-0.548871,0.647256,0.319060,-0.421901
80.644,-0.552414,0.654879,0.313915,-0.409182
80.662,-0.555760,0.662361,0.308726,-0.396354
80.687,-0.558854,0.669621,0.303551,-0.383597
80.714,-0.563057,0.680389,0.295612,-0.364213
80.736,-0.565519,0.687498,0.290202,-0.351167
80.738,-0.566635,0.691025,0.287468,-0.344633
80.782,-0.569514,0.701618,0.279071,-0.324815
80.799,-0.570989,0.708634,0.273367,-0.311576
80.829,-0.572088,0.715701,0.267519,-0.298197
80.831,-0.572490,0.719307,0.264499,-0.291364
80.873,-0.573010,0.730065,0.255369,-0.271018
80.896,-0.572762,0.737326,0.249127,-0.257353
80.919,-0.571970,0.744654,0.242793,-0.243706
80.942,-0.570621,0.752051,0.236384,-0.230073
80.965,-0.568675,0.759533,0.229907,-0.216473
80.988,-0.566144,0.767040,0.223416,-0.203016
81.008,-0.561153,0.778516,0.213514,-0.182845
81.030,-0.559149,0.782416,0.210155,-0.176102
81.057,-0.552065,0.794312,0.199938,-0.155943
81.079,-0.546380,0.802432,0.192984,-0.142580
81.103,-0.543235,0.806548,0.189462,-0.135946
81.126,-0.532342,0.819309,0.178549,-0.116042
81.148,-0.523911,0.828030,0.171089,-0.103015
81.171,-0.514497,0.836897,0.163525,-0.090308
81.193,-0.504195,0.845784,0.155983,-0.078144
81.215,-0.492872,0.854765,0.148424,-0.066511
81.236,-0.480510,0.863832,0.140819,-0.055448
81.263,-0.467141,0.872949,0.133108,-0.044959
81.290,-0.452830,0.882065,0.125223,-0.035017
81.313,-0.429655,0.895647,0.113004,-0.021049
81.336,-0.413119,0.904561,0.104634,-0.012376
81.358,-0.395839,0.913258,0.096191,-0.004301
81.381,-0.377902,0.921673,0.087750,0.003134
81.398,-0.359450,0.929730,0.079369,0.009930
81.426,-0.340672,0.937345,0.071207,0.016002
81.450,-0.321691,0.944478,0.063439,0.021242
81.470,-0.302681,0.951087,0.056271,0.025508
81.488,-0.283370,0.957290,0.049670,0.028820
81.519,-0.253953,0.965822,0.040889,0.032004
81.542,-0.234134,0.970986,0.035755,0.033011
81.544,-0.224210,0.973403,0.033400,0.033189
81.587,-0.194888,0.979908,0.027169,0.032569
81.601,-0.185201,0.981853,0.025326,0.032005
81.626,-0.155953,0.987120,0.020346,0.029312
81.648,-0.137143,0.990031,0.017545,0.026885
81.678,-0.119231,0.992458,0.015123,0.024129
81.693,-0.102369,0.994436,0.013030,0.021186
81.724,-0.086733,0.996002,0.011222,0.018184
81.747,-0.072459,0.997208,0.009652,0.015244
81.770,-0.059698,0.998104,0.008282,0.012476
81.792,-0.048520,0.998747,0.007088,0.009952
81.815,-0.038817,0.999199,0.006032,0.007682
81.839,-0.026776,0.999619,0.004645,0.004770
81.841,-0.023389,0.999710,0.004226,0.003937
81.885,-0.014950,0.999882,0.003073,0.001865
81.908,-0.010629,0.999940,0.002381,0.000845
81.909,-0.008821,0.999959,0.002063,0.000437
81.954,-0.004647,0.999988,0.001244,-0.000425
81.977,-0.003606,0.999993,0.001017,-0.000615
82.000,-0.001395,0.999998,0.000473,-0.000950
82.003,-0.000943,0.999999,0.000342,-0.000998
82.046,-0.000197,0.999999,0.000088,-0.001033
82.069,-0.000040,0.999999,0.000021,-0.001026
82.091,-0.000001,1.000000,0.000000,-0.001020
82.114,-0.000000,1.000000,0.000000,-0.001020
82.137,-0.000000,1.000000,0.000000,-0.001020
82.160,-0.000000,1.000000,0.000000,-0.001020
82.182,-0.000000,1.000000,0.000000,-0.001020
82.193,-0.000000,1.000000,0.000000,-0.001020
82.229,-0.000000,1.000000,0.000000,-0.001020
82.251,-0.000000,1.000000,0.000000,-0.001020
82.274,-0.000000,1.000000,0.000000,-0.001020
82.296,-0.000000,1.000000,0.000000,-0.001020
82.306,-0.000000,1.000000,0.000000,-0.001020
82.343,-0.000000,1.000000,0.000000,-0.001020
82.366,-0.000000,1.000000,0.000000,-0.001020
82.368,-0.000000,1.000000,0.000000,-0.001020
82.411,-0.000000,1.000000,0.000000,-0.001020
82.434,-0.000000,1.000000,0.000000,-0.001020
82.457,-0.000000,1.000000,0.000000,-0.001020
82.480,-0.000000,1.000000,0.000000,-0.001020
82.503,-0.000000,1.000000,0.000000,-0.001020
82.526,-0.000000,1.000000,0.000000,-0.001020
82.547,-0.000000,1.000000,0.000000,-0.001020
82.573,-0.000000,1.000000,0.000000,-0.001020
82.589,-0.000000,1.000000,0.000000,-0.001020
82.619,-0.000000,1.000000,0.000000,-0.001020
82.642,-0.000000,1.000000,0.000000,-0.001020
82.665,-0.000000,1.000000,0.000000,-0.001020
82.687,-0.000000,1.000000,0.000000,-0.001020
82.710,-0.000000,1.000000,0.000000,-0.001020
82.730,-0.000000,1.000000,0.000000,-0.001020
82.756,-0.000000,1.000000,0.000000,-0.001020
82.779,-0.000000,1.000000,0.000000,-0.001020
82.802,-0.000000,1.000000,0.000000,-0.001020
82.825,-0.000000,1.000000,0.000000,-0.001020
82.845,-0.000000,1.000000,0.000000,-0.001020
82.872,-0.000000,1.000000,0.000000,-0.001020
82.874,-0.000000,1.000000,0.000000,-0.001020
82.918,-0.000000,1.000000,0.000000,-0.001020
82.940,-0.000000,1.000000,0.000000,-0.001020
82.963,-0.000000,1.000000,0.000000,-0.001020
82.985,-0.000000,1.000000,0.000000,-0.001020
83.008,-0.000000,1.000000,0.000000,-0.001020
83.031,-0.000000,1.000000,0.000000,-0.001020
83.054,-0.000000,1.000000,0.000000,-0.001020
83.077,-0.000000,1.000000,0.000000,-0.001020
83.086,-0.000000,1.000000,0.000000,-0.001020
83.123,-0.000000,1.000000,0.000000,-0.001020
83.146,-0.000000,1.000000,0.000000,-0.001020
83.160,-0.000000,1.000000,0.000000,-0.001020
83.191,-0.000000,1.000000,0.000000,-0.001020
83.214,-0.000000,1.000000,0.000000,-0.001020
83.238,-0.000000,1.000000,0.000000,-0.001019
83.260,-0.000000,1.000000,0.000000,-0.001019
83.280,-0.000000,1.000000,0.000000,-0.001019
83.297,-0.000000,1.000000,0.000000,-0.001019
83.329,-0.000000,1.000000,0.000000,-0.001018
83.352,-0.000000,1.000000,0.000000,-0.001018
83.375,-0.000000,1.000000,0.000000,-0.001018
83.391,-0.000000,1.000000,0.000000,-0.001017
83.421,-0.000000,1.000000,0.000000,-0.001017
83.444,-0.000000,1.000000,0.000000,-0.001016
83.468,-0.000000,1.000000,0.000000,-0.001016
83.491,-0.000000,1.000000,0.000000,-0.001016
83.507,-0.000000,1.000000,0.000000,-0.001015
83.536,-0.000000,1.000000,0.000000,-0.001015
83.538,-0.000000,1.000000,0.000000,-0.001015
83.582,-0.000000,1.000000,0.000000,-0.001014
83.600,-0.000000,1.000000,0.000000,-0.001014
83.622,-0.000000,1.000000,0.000000,-0.001014
83.651,-0.000000,1.000000,0.000000,-0.001013
83.672,-0.000000,1.000000,0.000000,-0.001013
83.697,-0.000000,1.000000,0.000000,-0.001013
83.718,-0.000000,1.000000,0.000000,-0.001012
83.728,-0.000000,1.000000,0.000000,-0.001012
83.757,-0.000000,1.000000,0.000000,-0.001011
83.786,-0.000000,1.000000,0.000000,-0.001011
83.800,-0.000000,1.000000,0.000000,-0.001011
83.832,-0.000000,1.000000,0.000000,-0.001010
83.840,-0.000000,1.000000,0.000000,-0.001010
83.877,-0.000000,1.000000,0.000000,-0.001010
83.901,-0.000000,1.000000,0.000000,-0.001009
83.924,-0.000000,1.000000,0.000000,-0.001009
83.947,-0.000000,1.000000,0.000000,-0.001009
83.970,-0.000000,1.000000,0.000000,-0.001008
83.992,-0.000000,1.000000,0.000000,-0.001008
84.011,-0.000000,1.000000,0.000000,-0.001007
84.037,-0.000000,1.000000,0.000000,-0.001007
84.060,-0.000000,1.000000,0.000000,-0.001007
84.084,-0.000000,1.000000,0.000000,-0.001006
84.099,-0.000000,1.000000,0.000000,-0.001006
84.116,-0.000000,1.000000,0.000000,-0.001006
84.175,-0.000000,1.000000,0.000000,-0.001005
84.177,-0.000000,1.000000,0.000000,-0.001005
84.179,-0.000000,1.000000,0.000000,-0.001005
84.213,-0.000000,1.000000,0.000000,-0.001004
84.243,-0.000000,1.000000,0.000000,-0.001004
84.263,-0.000000,1.000000,0.000000,-0.001004
84.290,-0.000000,1.000000,0.000000,-0.001004
84.312,-0.000000,1.000000,0.000000,-0.001003
84.336,-0.000000,1.000000,0.000000,-0.001003
84.358,-0.000000,1.000000,0.000000,-0.001003
84.381,-0.000000,1.000000,0.000000,-0.001003
84.400,-0.000000,1.000000,0.000000,-0.001003
84.421,-0.000000,1.000000,0.000000,-0.001003
84.449,-0.000000,1.000000,0.000000,-0.001002
84.466,-0.000000,1.000000,0.000000,-0.001002
84.494,-0.000000,1.000000,0.000000,-0.001002
84.517,-0.000000,1.000000,0.000000,-0.001002
84.533,-0.000000,1.000000,0.000000,-0.001002
84.562,-0.000000,1.000000,0.000000,-0.001002
84.585,-0.000000,1.000000,0.000000,-0.001002
84.608,-0.000000,1.000000,0.000000,-0.001002
84.632,-0.000000,1.000000,0.000000,-0.001002
84.654,-0.000000,1.000000,0.000000,-0.001002
84.678,-0.000000,1.000000,0.000000,-0.001002
84.699,-0.000000,1.000000,0.000000,-0.001002
84.726,-0.000000,1.000000,0.000000,-0.001002
84.749,-0.000000,1.000000,0.000000,-0.001002
84.773,-0.000000,1.000000,0.000000,-0.001002
84.794,-0.000000,1.000000,0.000000,-0.001002
